dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Accent,1031,var,avg,0.0,False,False,0.1,32,0.5285714268684387,0.527 +- 0.012,0.698113203048706,0.67 +- 0.028,0.527,0.67,0.0015714268684386967,0.028113203048706015,0.0015714268684386967,0.527
Accent,235,l1,mult,0.0,False,False,0.001,32,0.5380952358245851,0.527 +- 0.014,0.6415094137191772,0.638 +- 0.007,0.527,0.638,0.011095235824585048,0.0035094137191772345,0.0035094137191772345,0.527
Accent,115,l1,loss,0.5,False,False,0.001,32,0.5333333611488342,0.526 +- 0.012,0.6792452931404114,0.665 +- 0.017,0.526,0.665,0.007333361148834205,0.014245293140411341,0.007333361148834205,0.526
Accent,187,l1,avg,0.5,False,False,0.001,32,0.5285714268684387,0.524 +- 0.014,0.6037735939025879,0.618 +- 0.016,0.524,0.618,0.004571426868438699,-0.014226406097412103,-0.014226406097412103,0.524
Accent,209,l1,avg,1.0,False,True,0.1,32,0.5293040275573729,0.523 +- 0.01,0.6037735939025879,0.604 +- 0.0,0.523,0.604,0.006304027557372915,-0.00022640609741209072,-0.00022640609741209072,0.523
Accent,139,l1,loss,1.0,False,False,0.001,32,0.5285714268684387,0.523 +- 0.01,0.6415094137191772,0.631 +- 0.014,0.523,0.631,0.0055714268684387,0.01050941371917724,0.0055714268684387,0.523
Accent,200,l1,avg,1.0,True,False,0.001,64,0.523809552192688,0.522 +- 0.004,0.6226415038108826,0.615 +- 0.009,0.522,0.615,0.0018095521926879687,0.007641503810882577,0.0018095521926879687,0.522
Accent,212,l1,avg,1.0,False,False,0.001,64,0.5285714268684387,0.522 +- 0.011,0.6415094137191772,0.631 +- 0.014,0.522,0.631,0.006571426868438701,0.01050941371917724,0.006571426868438701,0.522
Accent,960,var,loss,0.0,False,False,0.1,64,0.5333333611488342,0.522 +- 0.012,0.6037735939025879,0.585 +- 0.017,0.522,0.585,0.011333361148834209,0.018773593902587926,0.011333361148834209,0.522
Accent,1051,var,avg,0.5,False,False,0.001,32,0.5095238089561462,0.517 +- 0.007,0.6603773832321167,0.659 +- 0.02,0.517,0.659,-0.007476191043853775,0.001377383232116669,-0.007476191043853775,0.517
Accent,271,l1,mult,1.0,True,False,0.001,32,0.523809552192688,0.517 +- 0.007,0.6226415038108826,0.621 +- 0.005,0.517,0.621,0.006809552192687973,0.001641503810882572,0.001641503810882572,0.517
Accent,875,var,None,0.0,True,False,0.1,32,0.5190476179122925,0.514 +- 0.01,0.6415094137191772,0.626 +- 0.015,0.514,0.626,0.005047617912292468,0.015509413719177245,0.005047617912292468,0.514
Accent,204,l1,avg,1.0,True,False,0.1,64,0.5142857432365417,0.513 +- 0.002,0.6226415038108826,0.623 +- 0.0,0.513,0.623,0.0012857432365417365,-0.00035849618911742986,-0.00035849618911742986,0.513
Accent,257,l1,mult,0.5,False,True,0.1,32,0.5135531425476074,0.513 +- 0.002,0.6226415038108826,0.623 +- 0.0,0.513,0.623,0.0005531425476074103,-0.00035849618911742986,-0.00035849618911742986,0.513
Accent,286,l1,mult,1.0,False,False,0.01,64,0.5142857432365417,0.513 +- 0.003,0.6226415038108826,0.623 +- 0.0,0.513,0.623,0.0012857432365417365,-0.00035849618911742986,-0.00035849618911742986,0.513
Accent,67,l1,None,1.0,False,False,0.001,32,0.5142857432365417,0.513 +- 0.003,0.6226415038108826,0.621 +- 0.005,0.513,0.621,0.0012857432365417365,0.001641503810882572,0.0012857432365417365,0.513
Accent,66,l1,None,1.0,False,True,0.1,64,0.5139194130897522,0.512 +- 0.002,0.6226415038108826,0.623 +- 0.0,0.512,0.623,0.0019194130897521866,-0.00035849618911742986,-0.00035849618911742986,0.512
Accent,126,l1,loss,1.0,True,True,0.1,64,0.5135531425476074,0.512 +- 0.002,0.6226415038108826,0.623 +- 0.0,0.512,0.623,0.0015531425476074112,-0.00035849618911742986,-0.00035849618911742986,0.512
Accent,138,l1,loss,1.0,False,True,0.1,64,0.5095238089561462,0.509 +- 0.001,0.6226415038108826,0.623 +- 0.0,0.509,0.623,0.0005238089561462322,-0.00035849618911742986,-0.00035849618911742986,0.509
Accent,278,l1,mult,1.0,False,True,0.001,64,0.5117216110229492,0.509 +- 0.005,0.6226415038108826,0.621 +- 0.005,0.509,0.621,0.0027216110229492108,0.001641503810882572,0.001641503810882572,0.509
Accent,275,l1,mult,1.0,True,False,0.1,32,0.5047619342803955,0.506 +- 0.004,0.6226415038108826,0.623 +- 0.0,0.506,0.623,-0.0012380657196044975,-0.00035849618911742986,-0.0012380657196044975,0.506
Accent,548,l2,mult,0.5,False,False,0.001,64,0.5142857432365417,0.506 +- 0.009,0.6226415038108826,0.619 +- 0.007,0.506,0.619,0.008285743236541743,0.0036415038108825737,0.0036415038108825737,0.506
Accent,1104,var,mult,0.0,False,False,0.1,64,0.5047619342803955,0.502 +- 0.006,0.6226415038108826,0.631 +- 0.009,0.502,0.631,0.002761934280395506,-0.008358496189117437,-0.008358496189117437,0.502
Accent,1019,var,avg,0.0,True,False,0.1,32,0.5095238089561462,0.501 +- 0.009,0.6226415038108826,0.616 +- 0.009,0.501,0.616,0.00852380895614624,0.006641503810882576,0.006641503810882576,0.501
