dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Breast,1037,var,avg,0.5,True,True,0.1,32,0.988656520843506,0.988 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.988,0.978,0.0006565208435059811,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1039,var,avg,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1040,var,avg,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1045,var,avg,0.5,False,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1046,var,avg,0.5,False,True,0.001,64,0.9906061887741088,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0016061887741087855,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1051,var,avg,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1059,var,avg,1.0,True,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1060,var,avg,1.0,True,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1063,var,avg,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1067,var,avg,1.0,True,False,0.1,32,0.9780219793319702,0.978 +- 0.001,0.9890109896659852,0.983 +- 0.006,0.978,0.983,2.1979331970234384e-05,0.0060109896659852335,2.1979331970234384e-05,0.978
Breast,1069,var,avg,1.0,False,True,0.001,32,0.9914037585258484,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.00040375852584839667,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1070,var,avg,1.0,False,True,0.001,64,0.9914037585258484,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.00040375852584839667,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1071,var,avg,1.0,False,True,0.01,32,0.994416892528534,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1072,var,avg,1.0,False,True,0.01,64,0.9914037585258484,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.00040375852584839667,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1076,var,avg,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1083,var,mult,0.0,True,True,0.01,32,0.99406236410141,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.993,0.978,0.0010623641014100293,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1084,var,mult,0.0,True,True,0.01,64,0.9910492897033693,0.99 +- 0.003,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1093,var,mult,0.0,False,True,0.001,32,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1095,var,mult,0.0,False,True,0.01,32,0.9919354915618896,0.99 +- 0.003,0.9780219793319702,0.978 +- 0.002,0.99,0.978,0.0019354915618896573,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1099,var,mult,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1100,var,mult,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1105,var,mult,0.5,True,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1108,var,mult,0.5,True,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1111,var,mult,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1112,var,mult,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1117,var,mult,0.5,False,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1119,var,mult,0.5,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1120,var,mult,0.5,False,True,0.01,64,0.9914923906326294,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.991,0.978,0.0004923906326294025,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1123,var,mult,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1128,var,mult,0.5,False,False,0.1,64,0.9835164546966552,0.983 +- 0.001,0.9780219793319702,0.978 +- 0.006,0.983,0.978,0.0005164546966551775,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1130,var,mult,1.0,True,True,0.001,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1131,var,mult,1.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1132,var,mult,1.0,True,True,0.01,64,0.9914037585258484,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.00040375852584839667,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1141,var,mult,1.0,False,True,0.001,32,0.9914923906326294,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0004923906326294025,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1142,var,mult,1.0,False,True,0.001,64,0.9914037585258484,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0014037585258483976,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1143,var,mult,1.0,False,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1144,var,mult,1.0,False,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1147,var,mult,1.0,False,False,0.001,32,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0017582273483276456,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,1148,var,mult,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,450,l2,avg,0.0,False,True,0.1,64,0.9786423444747924,0.978 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.978,0.988,0.000642344474792389,0.001010989665985229,0.000642344474792389,0.978
Breast,869,var,None,0.0,True,True,0.1,32,0.9789968132972716,0.978 +- 0.003,0.9890109896659852,0.988 +- 0.005,0.978,0.988,0.000996813297271637,0.001010989665985229,0.000996813297271637,0.978
Breast,36,l1,None,0.5,True,False,0.1,64,0.9807692170143129,0.978 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.978,0.988,0.0027692170143128747,0.001010989665985229,0.001010989665985229,0.978
Breast,162,l1,avg,0.0,False,True,0.1,64,0.9804147481918336,0.978 +- 0.004,0.9890109896659852,0.988 +- 0.003,0.978,0.988,0.0024147481918336267,0.001010989665985229,0.001010989665985229,0.978
Breast,252,l1,mult,0.5,True,False,0.1,64,0.9807692170143129,0.978 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.978,0.988,0.0027692170143128747,0.001010989665985229,0.001010989665985229,0.978
Breast,654,max,loss,0.0,True,True,0.1,64,0.9797943830490112,0.978 +- 0.004,0.9890109896659852,0.988 +- 0.003,0.978,0.988,0.00179438304901125,0.001010989665985229,0.001010989665985229,0.978
Breast,126,l1,loss,1.0,True,True,0.1,64,0.979351282119751,0.978 +- 0.003,0.9890109896659852,0.987 +- 0.004,0.978,0.987,0.001351282119750996,0.00201098966598523,0.001351282119750996,0.978
Breast,401,l2,loss,0.5,False,True,0.1,32,0.9796171784400941,0.978 +- 0.004,0.9890109896659852,0.987 +- 0.005,0.978,0.987,0.0016171784400941247,0.00201098966598523,0.0016171784400941247,0.978
Breast,143,l1,loss,1.0,False,False,0.1,32,0.9807692170143129,0.978 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.978,0.987,0.0027692170143128747,0.00201098966598523,0.00201098966598523,0.978
Breast,803,max,mult,0.0,True,False,0.1,32,0.9807692170143129,0.978 +- 0.004,0.9890109896659852,0.986 +- 0.008,0.978,0.986,0.0027692170143128747,0.003010989665985231,0.0027692170143128747,0.978
Breast,504,l2,avg,1.0,False,False,0.1,64,0.9835164546966552,0.978 +- 0.003,0.9890109896659852,0.985 +- 0.005,0.978,0.985,0.005516454696655182,0.004010989665985232,0.004010989665985232,0.978
Breast,491,l2,avg,1.0,True,False,0.1,32,0.9752747416496276,0.977 +- 0.002,0.9890109896659852,0.984 +- 0.005,0.977,0.984,-0.001725258350372405,0.005010989665985233,-0.001725258350372405,0.977
Breast,660,max,loss,0.0,True,False,0.1,64,0.9752747416496276,0.977 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.977,0.986,-0.001725258350372405,0.003010989665985231,-0.001725258350372405,0.977
Breast,1121,var,mult,0.5,False,True,0.1,32,0.977756142616272,0.977 +- 0.001,0.9780219793319702,0.979 +- 0.003,0.977,0.979,0.0007561426162719931,-0.0009780206680297665,-0.0009780206680297665,0.977
Breast,581,max,None,0.0,True,True,0.1,32,0.9763382077217102,0.977 +- 0.003,0.9890109896659852,0.984 +- 0.007,0.977,0.984,-0.0006617922782897745,0.005010989665985233,-0.0006617922782897745,0.977
Breast,1134,var,mult,1.0,True,True,0.1,64,0.9784650802612304,0.979 +- 0.001,0.9780219793319702,0.977 +- 0.004,0.979,0.977,-0.0005349197387696236,0.0010219793319702353,-0.0005349197387696236,0.977
Breast,988,var,loss,1.0,True,True,0.01,64,0.9945054650306702,0.995 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.995,0.977,-0.0004945349693298295,0.0010219793319702353,-0.0004945349693298295,0.977
Breast,647,max,None,1.0,False,False,0.1,32,0.9835164546966552,0.984 +- 0.003,0.9780219793319702,0.977 +- 0.003,0.984,0.977,-0.0004835453033448234,0.0010219793319702353,-0.0004835453033448234,0.977
Breast,206,l1,avg,1.0,False,True,0.001,64,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.992,0.977,-0.00024177265167235618,0.0010219793319702353,-0.00024177265167235618,0.977
Breast,211,l1,avg,1.0,False,False,0.001,32,0.9917582273483276,0.992 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.992,0.977,-0.00024177265167235618,0.0010219793319702353,-0.00024177265167235618,0.977
Breast,891,var,None,0.5,True,True,0.01,32,0.990783393383026,0.991 +- 0.001,0.9780219793319702,0.977 +- 0.003,0.991,0.977,-0.00021660661697397998,0.0010219793319702353,-0.00021660661697397998,0.977
Breast,516,l2,mult,0.0,True,False,0.1,64,0.9807692170143129,0.977 +- 0.004,0.9890109896659852,0.989 +- 0.002,0.977,0.989,0.0037692170143128756,1.0989665985228214e-05,1.0989665985228214e-05,0.977
Breast,588,max,None,0.0,True,False,0.1,64,0.9807692170143129,0.977 +- 0.004,0.9890109896659852,0.989 +- 0.002,0.977,0.989,0.0037692170143128756,1.0989665985228214e-05,1.0989665985228214e-05,0.977
Breast,624,max,None,0.5,False,False,0.1,64,0.9807692170143129,0.977 +- 0.006,0.9890109896659852,0.989 +- 0.002,0.977,0.989,0.0037692170143128756,1.0989665985228214e-05,1.0989665985228214e-05,0.977
Breast,132,l1,loss,1.0,True,False,0.1,64,0.9780219793319702,0.978 +- 0.003,0.9780219793319702,0.977 +- 0.004,0.978,0.977,2.1979331970234384e-05,0.0010219793319702353,2.1979331970234384e-05,0.977
Breast,563,l2,mult,1.0,True,False,0.1,32,0.9780219793319702,0.977 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.977,0.978,0.0010219793319702353,2.1979331970234384e-05,2.1979331970234384e-05,0.977
Breast,425,l2,loss,1.0,False,True,0.1,32,0.9771357774734496,0.977 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.977,0.987,0.00013577747344961644,0.00201098966598523,0.00013577747344961644,0.977
Breast,40,l1,None,0.5,False,True,0.01,64,0.9931761622428894,0.993 +- 0.002,0.9780219793319702,0.977 +- 0.003,0.993,0.977,0.00017616224288941051,0.0010219793319702353,0.00017616224288941051,0.977
Breast,256,l1,mult,0.5,False,True,0.01,64,0.9931761622428894,0.993 +- 0.002,0.9780219793319702,0.977 +- 0.003,0.993,0.977,0.00017616224288941051,0.0010219793319702353,0.00017616224288941051,0.977
Breast,1145,var,mult,1.0,False,True,0.1,32,0.981300950050354,0.981 +- 0.002,0.9780219793319702,0.977 +- 0.004,0.981,0.977,0.0003009500503540208,0.0010219793319702353,0.0003009500503540208,0.977
Breast,965,var,loss,0.5,True,True,0.1,32,0.9803261160850524,0.98 +- 0.001,0.9780219793319702,0.977 +- 0.004,0.98,0.977,0.000326116085052397,0.0010219793319702353,0.000326116085052397,0.977
Breast,182,l1,avg,0.5,False,True,0.001,64,0.9914037585258484,0.991 +- 0.001,0.9780219793319702,0.977 +- 0.003,0.991,0.977,0.00040375852584839667,0.0010219793319702353,0.00040375852584839667,0.977
Breast,76,l1,loss,0.0,True,True,0.01,64,0.9945054650306702,0.994 +- 0.001,0.9780219793319702,0.977 +- 0.003,0.994,0.977,0.0005054650306701713,0.0010219793319702353,0.0005054650306701713,0.977
Breast,172,l1,avg,0.5,True,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.994,0.977,0.0005054650306701713,0.0010219793319702353,0.0005054650306701713,0.977
Breast,556,l2,mult,1.0,True,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.994,0.977,0.0005054650306701713,0.0010219793319702353,0.0005054650306701713,0.977
Breast,639,max,None,1.0,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.994,0.977,0.0005054650306701713,0.0010219793319702353,0.0005054650306701713,0.977
Breast,783,max,avg,1.0,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.977 +- 0.004,0.994,0.977,0.0005054650306701713,0.0010219793319702353,0.0005054650306701713,0.977
Breast,843,max,mult,1.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.977 +- 0.003,0.994,0.977,0.0005054650306701713,0.0010219793319702353,0.0005054650306701713,0.977
Breast,90,l1,loss,0.0,False,True,0.1,64,0.979528546333313,0.979 +- 0.004,0.9780219793319702,0.977 +- 0.003,0.979,0.977,0.0005285463333130069,0.0010219793319702353,0.0005285463333130069,0.977
Breast,402,l2,loss,0.5,False,True,0.1,64,0.97757887840271,0.977 +- 0.002,0.9890109896659852,0.982 +- 0.011,0.977,0.982,0.0005788784027099814,0.007010989665985234,0.0005788784027099814,0.977
Breast,426,l2,loss,1.0,False,True,0.1,64,0.9875930547714232,0.987 +- 0.003,0.9780219793319702,0.977 +- 0.003,0.987,0.977,0.0005930547714232404,0.0010219793319702353,0.0005930547714232404,0.977
Breast,188,l1,avg,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.977 +- 0.003,0.991,0.977,0.0007582273483276447,0.0010219793319702353,0.0007582273483276447,0.977
Breast,452,l2,avg,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.977 +- 0.004,0.991,0.977,0.0007582273483276447,0.0010219793319702353,0.0007582273483276447,0.977
Breast,675,max,loss,0.5,True,True,0.01,32,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.977 +- 0.003,0.991,0.977,0.0007582273483276447,0.0010219793319702353,0.0007582273483276447,0.977
Breast,1136,var,mult,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.977 +- 0.005,0.991,0.977,0.0007582273483276447,0.0010219793319702353,0.0007582273483276447,0.977
Breast,509,l2,mult,0.0,True,True,0.1,32,0.9778447151184082,0.977 +- 0.002,0.9890109896659852,0.986 +- 0.007,0.977,0.986,0.0008447151184082236,0.003010989665985231,0.0008447151184082236,0.977
Breast,774,max,avg,1.0,True,True,0.1,64,0.9778447151184082,0.977 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.977,0.986,0.0008447151184082236,0.003010989665985231,0.0008447151184082236,0.977
Breast,954,var,loss,0.0,False,True,0.1,64,0.9778447151184082,0.977 +- 0.004,0.9890109896659852,0.987 +- 0.004,0.977,0.987,0.0008447151184082236,0.00201098966598523,0.0008447151184082236,0.977
Breast,327,l2,None,0.5,False,True,0.01,32,0.9929103255271912,0.992 +- 0.002,0.9780219793319702,0.977 +- 0.004,0.992,0.977,0.0009103255271911692,0.0010219793319702353,0.0009103255271911692,0.977
Breast,531,l2,mult,0.5,True,True,0.01,32,0.9929103255271912,0.992 +- 0.002,0.9780219793319702,0.977 +- 0.003,0.992,0.977,0.0009103255271911692,0.0010219793319702353,0.0009103255271911692,0.977
Breast,448,l2,avg,0.0,False,True,0.01,64,0.9939737915992736,0.993 +- 0.001,0.9780219793319702,0.977 +- 0.004,0.993,0.977,0.0009737915992735768,0.0010219793319702353,0.0009737915992735768,0.977
Breast,6,l1,None,0.0,True,True,0.1,64,0.9789968132972716,0.978 +- 0.002,0.9780219793319702,0.977 +- 0.006,0.978,0.977,0.000996813297271637,0.0010219793319702353,0.000996813297271637,0.977
Breast,222,l1,mult,0.0,True,True,0.1,64,0.9789968132972716,0.978 +- 0.002,0.9780219793319702,0.977 +- 0.006,0.978,0.977,0.000996813297271637,0.0010219793319702353,0.000996813297271637,0.977
Breast,348,l2,None,1.0,True,False,0.1,64,0.9780219793319702,0.977 +- 0.004,0.9890109896659852,0.984 +- 0.009,0.977,0.984,0.0010219793319702353,0.005010989665985233,0.0010219793319702353,0.977
Breast,468,l2,avg,0.5,True,False,0.1,64,0.9780219793319702,0.977 +- 0.005,0.9890109896659852,0.987 +- 0.004,0.977,0.987,0.0010219793319702353,0.00201098966598523,0.0010219793319702353,0.977
Breast,520,l2,mult,0.0,False,True,0.01,64,0.9934420585632324,0.992 +- 0.002,0.9780219793319702,0.977 +- 0.006,0.992,0.977,0.001442058563232429,0.0010219793319702353,0.0010219793319702353,0.977
Breast,592,max,None,0.0,False,True,0.01,64,0.990960657596588,0.989 +- 0.003,0.9780219793319702,0.977 +- 0.005,0.989,0.977,0.0019606575965880335,0.0010219793319702353,0.0010219793319702353,0.977
Breast,630,max,None,1.0,True,True,0.1,64,0.9821871519088744,0.981 +- 0.002,0.9780219793319702,0.977 +- 0.003,0.981,0.977,0.0011871519088744176,0.0010219793319702353,0.0010219793319702353,0.977
Breast,652,max,loss,0.0,True,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.977 +- 0.004,0.99,0.977,0.0011379218101500443,0.0010219793319702353,0.0010219793319702353,0.977
Breast,747,max,avg,0.5,True,True,0.01,32,0.9943282604217528,0.993 +- 0.001,0.9780219793319702,0.977 +- 0.004,0.993,0.977,0.0013282604217528249,0.0010219793319702353,0.0010219793319702353,0.977
Breast,833,max,mult,0.5,False,True,0.1,32,0.9817440509796144,0.98 +- 0.003,0.9780219793319702,0.977 +- 0.003,0.98,0.977,0.0017440509796143866,0.0010219793319702353,0.0010219793319702353,0.977
Breast,899,var,None,0.5,True,False,0.1,32,0.9780219793319702,0.977 +- 0.002,0.9890109896659852,0.987 +- 0.007,0.977,0.987,0.0010219793319702353,0.00201098966598523,0.0010219793319702353,0.977
Breast,952,var,loss,0.0,False,True,0.01,64,0.9937078952789308,0.992 +- 0.002,0.9780219793319702,0.977 +- 0.003,0.992,0.977,0.0017078952789307822,0.0010219793319702353,0.0010219793319702353,0.977
Breast,1008,var,loss,1.0,False,False,0.1,64,0.9835164546966552,0.982 +- 0.003,0.9780219793319702,0.977 +- 0.003,0.982,0.977,0.0015164546966551784,0.0010219793319702353,0.0010219793319702353,0.977
Breast,1085,var,mult,0.0,True,True,0.1,32,0.9788195490837096,0.977 +- 0.002,0.9780219793319702,0.977 +- 0.006,0.977,0.977,0.0018195490837096262,0.0010219793319702353,0.0010219793319702353,0.977
Breast,666,max,loss,0.0,False,True,0.1,64,0.9781992435455322,0.977 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.977,0.986,0.001199243545532247,0.003010989665985231,0.001199243545532247,0.977
Breast,1013,var,avg,0.0,True,True,0.1,32,0.9783764481544496,0.977 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.977,0.986,0.0013764481544495943,0.003010989665985231,0.0013764481544495943,0.977
Breast,1151,var,mult,1.0,False,False,0.1,32,0.9807692170143129,0.977 +- 0.003,0.9890109896659852,0.985 +- 0.007,0.977,0.985,0.0037692170143128756,0.004010989665985232,0.0037692170143128756,0.977
Breast,215,l1,avg,1.0,False,False,0.1,32,0.9752747416496276,0.976 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.976,0.978,-0.0007252583503724042,2.1979331970234384e-05,-0.0007252583503724042,0.976
Breast,809,max,mult,0.0,False,True,0.1,32,0.9758950471878052,0.976 +- 0.002,0.9890109896659852,0.987 +- 0.007,0.976,0.987,-0.0001049528121948029,0.00201098966598523,-0.0001049528121948029,0.976
Breast,743,max,avg,0.0,False,False,0.1,32,0.9780219793319702,0.976 +- 0.003,0.9890109896659852,0.989 +- 0.0,0.976,0.989,0.002021979331970236,1.0989665985228214e-05,1.0989665985228214e-05,0.976
Breast,137,l1,loss,1.0,False,True,0.1,32,0.9771357774734496,0.976 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.976,0.978,0.0011357774734496173,2.1979331970234384e-05,2.1979331970234384e-05,0.976
Breast,1146,var,mult,1.0,False,True,0.1,64,0.9764267802238464,0.976 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.976,0.978,0.00042678022384645686,2.1979331970234384e-05,2.1979331970234384e-05,0.976
Breast,1074,var,avg,1.0,False,True,0.1,64,0.9800602793693542,0.98 +- 0.001,0.9780219793319702,0.976 +- 0.005,0.98,0.976,6.027936935426581e-05,0.002021979331970236,6.027936935426581e-05,0.976
Breast,808,max,mult,0.0,False,True,0.01,64,0.994239628314972,0.994 +- 0.001,0.9780219793319702,0.976 +- 0.004,0.994,0.976,0.00023962831497204018,0.002021979331970236,0.00023962831497204018,0.976
Breast,159,l1,avg,0.0,False,True,0.01,32,0.9943282604217528,0.994 +- 0.001,0.9780219793319702,0.976 +- 0.004,0.994,0.976,0.000328260421752824,0.002021979331970236,0.000328260421752824,0.976
Breast,18,l1,None,0.0,False,True,0.1,64,0.9766040444374084,0.976 +- 0.003,0.9890109896659852,0.987 +- 0.008,0.976,0.987,0.0006040444374084686,0.00201098966598523,0.0006040444374084686,0.976
Breast,234,l1,mult,0.0,False,True,0.1,64,0.9766040444374084,0.976 +- 0.003,0.9890109896659852,0.987 +- 0.008,0.976,0.987,0.0006040444374084686,0.00201098966598523,0.0006040444374084686,0.976
Breast,1122,var,mult,0.5,False,True,0.1,64,0.9807692170143129,0.98 +- 0.001,0.9780219793319702,0.976 +- 0.006,0.98,0.976,0.0007692170143128729,0.002021979331970236,0.0007692170143128729,0.976
Breast,1043,var,avg,0.5,True,False,0.1,32,0.9780219793319702,0.976 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.976,0.988,0.002021979331970236,0.001010989665985229,0.001010989665985229,0.976
Breast,395,l2,loss,0.5,True,False,0.1,32,0.9780219793319702,0.976 +- 0.006,0.9780219793319702,0.977 +- 0.003,0.976,0.977,0.002021979331970236,0.0010219793319702353,0.0010219793319702353,0.976
Breast,759,max,avg,0.5,False,True,0.01,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.976 +- 0.006,0.99,0.976,0.0011379218101500443,0.002021979331970236,0.0011379218101500443,0.976
Breast,977,var,loss,0.5,False,True,0.1,32,0.9862637519836426,0.985 +- 0.001,0.9780219793319702,0.976 +- 0.005,0.985,0.976,0.0012637519836425914,0.002021979331970236,0.0012637519836425914,0.976
Breast,738,max,avg,0.0,False,True,0.1,64,0.985377550125122,0.984 +- 0.002,0.9780219793319702,0.976 +- 0.005,0.984,0.976,0.0013775501251219735,0.002021979331970236,0.0013775501251219735,0.976
Breast,761,max,avg,0.5,False,True,0.1,32,0.9774902462959291,0.976 +- 0.002,0.9890109896659852,0.985 +- 0.006,0.976,0.985,0.0014902462959290874,0.004010989665985232,0.0014902462959290874,0.976
Breast,293,l2,None,0.0,True,True,0.1,32,0.9803261160850524,0.977 +- 0.006,0.9780219793319702,0.976 +- 0.007,0.977,0.976,0.0033261160850523996,0.002021979331970236,0.002021979331970236,0.976
Breast,605,max,None,0.5,True,True,0.1,32,0.9787309169769288,0.976 +- 0.003,0.9890109896659852,0.981 +- 0.014,0.976,0.981,0.0027309169769288433,0.008010989665985235,0.0027309169769288433,0.976
Breast,390,l2,loss,0.5,True,True,0.1,64,0.9788195490837096,0.976 +- 0.003,0.9890109896659852,0.986 +- 0.009,0.976,0.986,0.002819549083709627,0.003010989665985231,0.002819549083709627,0.976
